#	X	Y
	28765	4.6698944E-5
	28766	4.669652E-5
	28767	4.6693975E-5
	28768	4.6693534E-5
	28769	4.6691108E-5
	28770	4.6690377E-5
	28771	4.668813E-5
	28772	4.6686953E-5
	28773	4.668453E-5
	28774	4.668228E-5
	28775	4.6681547E-5
	28776	4.668081E-5
	28777	4.6678684E-5
	28778	4.6676134E-5
	28779	4.6675403E-5
	28780	4.6674966E-5
	28781	4.6670728E-5
	28782	4.6669556E-5
	28783	4.6669116E-5
	28784	4.6668385E-5
	28785	4.6664147E-5
	28786	4.6663412E-5
	28787	4.666297E-5
	28788	4.666043E-5
	28789	4.6658006E-5
	28790	4.6657566E-5
	28791	4.6656834E-5
	28792	4.6654288E-5
	28793	4.665216E-5
	28794	4.665143E-5
	28795	4.664844E-5
	28796	4.6648005E-5
	28797	4.6645582E-5
	28798	4.6644847E-5
	28799	4.66426E-5
	28800	4.6641864E-5
	28801	4.663944E-5
	28802	4.6637193E-5
	28803	4.6636458E-5
	28804	4.6635723E-5
	28805	4.6633162E-5
	28806	4.6631052E-5
	28807	4.662988E-5
	28808	4.6629146E-5
	28809	4.662521E-5
	28810	4.6624475E-5
	28811	4.662374E-5
	28812	4.6623303E-5
	28813	4.661907E-5
	28814	4.6618337E-5
	28815	4.66179E-5
	28816	4.661535E-5
	28817	4.661293E-5
	28818	4.661206E-5
	28819	4.661132E-5
	28820	4.6608777E-5
	28821	4.6606652E-5
	28822	4.660592E-5
	28823	4.660337E-5
	28824	4.6602934E-5
	28825	4.6600515E-5
	28826	4.659978E-5
	28827	4.659753E-5
	28828	4.6596797E-5
	28829	4.6594374E-5
	28830	4.6591394E-5
	28831	4.6590954E-5
	28832	4.6590223E-5
	28833	4.65878E-5
	28834	4.658555E-5
	28835	4.6584817E-5
	28836	4.6582398E-5
	28837	4.658015E-5
	28838	4.6579415E-5
	28839	4.6578247E-5
	28840	4.6578247E-5
	28841	4.6573572E-5
	28842	4.657284E-5
	28843	4.6572404E-5
	28844	4.6568173E-5
	28845	4.656744E-5
	28846	4.6567002E-5
	28847	4.656627E-5
	28848	4.656204E-5
	28849	4.65616E-5
	28850	4.656087E-5
	28851	4.655832E-5
	28852	4.6555466E-5
	28853	4.655503E-5
	28854	4.6554294E-5
	28855	4.655175E-5
	28856	4.6549627E-5
	28857	4.6548896E-5
	28858	4.6546353E-5
	28859	4.6545916E-5
	28860	4.6543493E-5
	28861	4.6542762E-5
	28862	4.6540514E-5
	28863	4.653978E-5
	28864	4.6537763E-5
	28865	4.653552E-5
	28866	4.6534784E-5
	28867	4.653405E-5
	28868	4.6531633E-5
	28869	4.6529385E-5
	28870	4.652865E-5
	28871	4.652792E-5
	28872	4.6523986E-5
	28873	4.652325E-5
	28874	4.6522517E-5
	28875	4.6521644E-5
	28876	4.6517416E-5
	28877	4.651668E-5
	28878	4.651624E-5
	28879	4.65137E-5
	28880	4.6511283E-5
	28881	4.6510846E-5
	28882	4.651011E-5
	28883	4.650757E-5
	28884	4.6505447E-5
	28885	4.6504716E-5
	28886	4.6502173E-5
	28887	4.65013E-5
	28888	4.6498877E-5
	28889	4.6498146E-5
	28890	4.6495898E-5
	28891	4.6495166E-5
	28892	4.649275E-5
	28893	4.6490204E-5
	28894	4.6489768E-5
	28895	4.6489036E-5
	28896	4.6486617E-5
	28897	4.6484372E-5
	28898	4.6483638E-5
	28899	4.6482906E-5
	28900	4.6480345E-5
	28901	4.6477802E-5
	28902	4.647707E-5
	28903	4.6476634E-5
	28904	4.647241E-5
	28905	4.6471672E-5
	28906	4.6471236E-5
	28907	4.6470504E-5
	28908	4.6466277E-5
	28909	4.646584E-5
	28910	4.646511E-5
	28911	4.646135E-5
	28912	4.646091E-5
	28913	4.6460184E-5
	28914	4.6459445E-5
	28915	4.6455516E-5
	28916	4.6454785E-5
	28917	4.6454054E-5
	28918	4.6451514E-5
	28919	4.644939E-5
	28920	4.644866E-5
	28921	4.6447924E-5
	28922	4.6445683E-5
	28923	4.6442827E-5
	28924	4.6442092E-5
	28925	4.6439847E-5
	28926	4.6439112E-5
	28927	4.6436697E-5
	28928	4.643626E-5
	28929	4.643372E-5
	28930	4.643299E-5
	28931	4.643087E-5
	28932	4.642833E-5
	28933	4.6427594E-5
	28934	4.6427154E-5
	28935	4.6424302E-5
	28936	4.6421763E-5
	28937	4.6421326E-5
	28938	4.6420595E-5
	28939	4.641637E-5
	28940	4.6415636E-5
	28941	4.64152E-5
	28942	4.641447E-5
	28943	4.6410245E-5
	28944	4.640981E-5
	28945	4.6409077E-5
	28946	4.64061E-5
	28947	4.6403977E-5
	28948	4.640325E-5
	28949	4.6402514E-5
	28950	4.640027E-5
	28951	4.6397854E-5
	28952	4.6397123E-5
	28953	4.6394875E-5
	28954	4.6394147E-5
	28955	4.639173E-5
	28956	4.6391295E-5
	28957	4.6388755E-5
	28958	4.638802E-5
	28959	4.6385903E-5
	28960	4.6384732E-5
	28961	4.6382193E-5
	28962	4.6380075E-5
	28963	4.6379344E-5
	28964	4.63771E-5
	28965	4.6376364E-5
	28966	4.6373953E-5
	28967	4.6373516E-5
	28968	4.6370973E-5
	28969	4.6370245E-5
	28970	4.6368124E-5
	28971	4.6367393E-5
	28972	4.6364854E-5
	28973	4.6364417E-5
	28974	4.6362E-5
	28975	4.6359462E-5
	28976	4.6359026E-5
	28977	4.6358295E-5
	28978	4.6355883E-5
	28979	4.63532E-5
	28980	4.635247E-5
	28981	4.6350055E-5
	28982	4.634781E-5
	28983	4.634708E-5
	28984	4.6346344E-5
	28985	4.6344227E-5
	28986	4.634169E-5
	28987	4.634096E-5
	28988	4.6340523E-5
	28989	4.6338107E-5
	28990	4.633557E-5
	28991	4.633513E-5
	28992	4.6334404E-5
	28993	4.633048E-5
	28994	4.6329747E-5
	28995	4.6329016E-5
	28996	4.6328143E-5
	28997	4.6323923E-5
	28998	4.6323188E-5
	28999	4.632275E-5
	29000	4.632034E-5
	29001	4.6317804E-5
	29002	4.6317367E-5
	29003	4.6316633E-5
	29004	4.6312416E-5
	29005	4.631198E-5
	29006	4.6311245E-5
	29007	4.6310517E-5
	29008	4.6306595E-5
	29009	4.630586E-5
	29010	4.630513E-5
	29011	4.6304693E-5
	29012	4.6300473E-5
	29013	4.6300036E-5
	29014	4.6299305E-5
	29015	4.6296336E-5
	29016	4.629422E-5
	29017	4.6293488E-5
	29018	4.6292753E-5
	29019	4.628883E-5
	29020	4.6288096E-5
	29021	4.6287365E-5
	29022	4.628693E-5
	29023	4.6282712E-5
	29024	4.628198E-5
	29025	4.6281544E-5
	29026	4.627901E-5
	29027	4.6276597E-5
	29028	4.627616E-5
	29029	4.627543E-5
	29030	4.627289E-5
	29031	4.6270772E-5
	29032	4.6269604E-5
	29033	4.6268877E-5
	29034	4.6266636E-5
	29035	4.6264224E-5
	29036	4.6263493E-5
	29037	4.626125E-5
	29038	4.625884E-5
	29039	4.625811E-5
	29040	4.6257675E-5
	29041	4.6255136E-5
	29042	4.625302E-5
	29043	4.6252288E-5
	29044	4.6251556E-5
	29045	4.624932E-5
	29046	4.6246903E-5
	29047	4.6246176E-5
	29048	4.6243935E-5
	29049	4.6243204E-5
	29050	4.6240355E-5
	29051	4.623992E-5
	29052	4.6237383E-5
	29053	4.623665E-5
	29054	4.6234534E-5
	29055	4.6232E-5
	29056	4.6231267E-5
	29057	4.6229154E-5
	29058	4.6228422E-5
	29059	4.6225887E-5
	29060	4.622545E-5
	29061	4.6223046E-5
	29062	4.622261E-5
	29063	4.622007E-5
	29064	4.621934E-5
	29065	4.6217225E-5
	29066	4.6214685E-5
	29067	4.621352E-5
	29068	4.6213085E-5
	29069	4.6210673E-5
	29070	4.6208144E-5
	29071	4.6207708E-5
	29072	4.6206973E-5
	29073	4.6204565E-5
	29074	4.6202324E-5
	29075	4.6201596E-5
	29076	4.6200865E-5
	29077	4.6196943E-5
	29078	4.619621E-5
	29079	4.619548E-5
	29080	4.6193367E-5
	29081	4.6190835E-5
	29082	4.61901E-5
	29083	4.6189227E-5
	29084	4.6186822E-5
	29085	4.6184286E-5
	29086	4.618385E-5
	29087	4.6183122E-5
	29088	4.617891E-5
	29089	4.6178473E-5
	29090	4.617774E-5
	29091	4.617701E-5
	29092	4.6173092E-5
	29093	4.617236E-5
	29094	4.6171925E-5
	29095	4.6171197E-5
	29096	4.6166984E-5
	29097	4.6166548E-5
	29098	4.6165816E-5
	29099	4.616328E-5
	29100	4.6161167E-5
	29101	4.616044E-5
	29102	4.615927E-5
	29103	4.6155357E-5
	29104	4.6154622E-5
	29105	4.6153895E-5
	29106	4.6153462E-5
	29107	4.6149245E-5
	29108	4.6148518E-5
	29109	4.614808E-5
	29110	4.614555E-5
	29111	4.6143137E-5
	29112	4.6142704E-5
	29113	4.6141973E-5
	29114	4.613944E-5
	29115	4.6137327E-5
	29116	4.61366E-5
	29117	4.6136163E-5
	29118	4.6131518E-5
	29119	4.613122E-5
	29120	4.6130346E-5
	29121	4.6127818E-5
	29122	4.612541E-5
	29123	4.6124973E-5
	29124	4.6124245E-5
	29125	4.612171E-5
	29126	4.6119596E-5
	29127	4.611887E-5
	29128	4.6118137E-5
	29129	4.61159E-5
	29130	4.611349E-5
	29131	4.611276E-5
	29132	4.6110523E-5
	29133	4.6109795E-5
	29134	4.6107387E-5
	29135	4.610695E-5
	29136	4.610398E-5
	29137	4.6103687E-5
	29138	4.610114E-5
	29139	4.610041E-5
	29140	4.6097877E-5
	29141	4.6095767E-5
	29142	4.6095036E-5
	29143	4.6092508E-5
	29144	4.609207E-5
	29145	4.6089663E-5
	29146	4.6089226E-5
	29147	4.6086694E-5
	29148	4.6085963E-5
	29149	4.6083853E-5
	29150	4.608312E-5
	29151	4.608059E-5
	29152	4.6080157E-5
	29153	4.607775E-5
	29154	4.6074783E-5
	29155	4.6074347E-5
	29156	4.607362E-5
	29157	4.607121E-5
	29158	4.6068977E-5
	29159	4.6068246E-5
	29160	4.6067515E-5
	29161	4.6063604E-5
	29162	4.6062873E-5
	29163	4.6062145E-5
	29164	4.606003E-5
	29165	4.60575E-5
	29166	4.605677E-5
	29167	4.6056335E-5
	29168	4.605393E-5
	29169	4.60514E-5
	29170	4.6050962E-5
	29171	4.6050234E-5
	29172	4.604632E-5
	29173	4.6045156E-5
	29174	4.6044428E-5
	29175	4.604399E-5
	29176	4.6039782E-5
	29177	4.603906E-5
	29178	4.603862E-5
	29179	4.6037894E-5
	29180	4.6033685E-5
	29181	4.6033252E-5
	29182	4.603252E-5
	29183	4.602999E-5
	29184	4.602788E-5
	29185	4.602715E-5
	29186	4.602642E-5
	29187	4.602251E-5
	29188	4.6021778E-5
	29189	4.602105E-5
	29190	4.6018817E-5
	29191	4.6016412E-5
	29192	4.601568E-5
	29193	4.6015248E-5
	29194	4.6012716E-5
	29195	4.6010606E-5
	29196	4.6009874E-5
	29197	4.6009147E-5
	29198	4.600691E-5
	29199	4.600451E-5
	29200	4.6003777E-5
	29201	4.6001544E-5
	29202	4.600038E-5
	29203	4.599797E-5
	29204	4.5997534E-5
	29205	4.599501E-5
	29206	4.5994282E-5
	29207	4.5992172E-5
	29208	4.598964E-5
	29209	4.5988912E-5
	29210	4.5986802E-5
	29211	4.5986075E-5
	29212	4.5983543E-5
	29213	4.598311E-5
	29214	4.5980705E-5
	29215	4.5979978E-5
	29216	4.5977744E-5
	29217	4.5977013E-5
	29218	4.5974906E-5
	29219	4.5972374E-5
	29220	4.5971647E-5
	29221	4.597121E-5
	29222	4.596881E-5
	29223	4.5966277E-5
	29224	4.5965844E-5
	29225	4.5965116E-5
	29226	4.5960915E-5
	29227	4.5960478E-5
	29228	4.595975E-5
	29229	4.595902E-5
	29230	4.5955112E-5
	29231	4.5953948E-5
	29232	4.5953653E-5
	29233	4.595111E-5
	29234	4.5948582E-5
	29235	4.594785E-5
	29236	4.5947418E-5
	29237	4.5943216E-5
	29238	4.5942783E-5
	29239	4.594205E-5
	29240	4.5941324E-5
	29241	4.5937413E-5
	29242	4.593669E-5
	29243	4.5935958E-5
	29244	4.5933724E-5
	29245	4.5931323E-5
	29246	4.5930592E-5
	29247	4.593016E-5
	29248	4.5927634E-5
	29249	4.592523E-5
	29250	4.5924797E-5
	29251	4.5924065E-5
	29252	4.592154E-5
	29253	4.591943E-5
	29254	4.5918703E-5
	29255	4.5916175E-5
	29256	4.591407E-5
	29257	4.591334E-5
	29258	4.591261E-5
	29259	4.591038E-5
	29260	4.5907975E-5
	29261	4.5907247E-5
	29262	4.5904577E-5
	29263	4.5904286E-5
	29264	4.5902176E-5
	29265	4.5901015E-5
	29266	4.5898487E-5
	29267	4.589805E-5
	29268	4.5895653E-5
	29269	4.589492E-5
	29270	4.589269E-5
	29271	4.5891964E-5
	29272	4.588956E-5
	29273	4.5887326E-5
	29274	4.58866E-5
	29275	4.588587E-5
	29276	4.5883764E-5
	29277	4.5881236E-5
	29278	4.588051E-5
	29279	4.5878405E-5
	29280	4.5875873E-5
	29281	4.587515E-5
	29282	4.5874716E-5
	29283	4.587231E-5
	29284	4.5869787E-5
	29285	4.5869354E-5
	29286	4.5868623E-5
	29287	4.5866225E-5
	29288	4.586399E-5
	29289	4.5863264E-5
	29290	4.5862536E-5
	29291	4.585863E-5
	29292	4.58579E-5
	29293	4.5857036E-5
	29294	4.5856308E-5
	29295	4.5852106E-5
	29296	4.5851673E-5
	29297	4.5850946E-5
	29298	4.584842E-5
	29299	4.584632E-5
	29300	4.5845583E-5
	29301	4.584486E-5
	29302	4.5840956E-5
	29303	4.5840225E-5
	29304	4.5839497E-5
	29305	4.5839064E-5
	29306	4.5834866E-5
	29307	4.583414E-5
	29308	4.5833705E-5
	29309	4.5831184E-5
	29310	4.582878E-5
	29311	4.5828347E-5
	29312	4.5827182E-5
	29313	4.5825094E-5
	29314	4.582226E-5
	29315	4.5821827E-5
	29316	4.58211E-5
	29317	4.5818575E-5
	29318	4.5816472E-5
	29319	4.5815737E-5
	29320	4.5815013E-5
	29321	4.5812783E-5
	29322	4.5810382E-5
	29323	4.5809655E-5
	29324	4.580922E-5
	29325	4.5806693E-5
	29326	4.5803863E-5
	29327	4.580343E-5
	29328	4.58009E-5
	29329	4.5800178E-5
	29330	4.5799745E-5
	29331	4.5797344E-5
	29332	4.579482E-5
	29333	4.5794095E-5
	29334	4.579199E-5
	29335	4.579126E-5
	29336	4.5788736E-5
	29337	4.5788303E-5
	29338	4.5787576E-5
	29339	4.578474E-5
	29340	4.578251E-5
	29341	4.5781784E-5
	29342	4.578106E-5
	29343	4.577716E-5
	29344	4.577643E-5
	29345	4.57757E-5
	29346	4.57736E-5
	29347	4.5771074E-5
	29348	4.577035E-5
	29349	4.5769913E-5
	29350	4.5767516E-5
	29351	4.5764995E-5
	29352	4.576413E-5
	29353	4.5763394E-5
	29354	4.576267E-5
	29355	4.5758476E-5
	29356	4.575804E-5
	29357	4.5757315E-5
	29358	4.575312E-5
	29359	4.5752688E-5
	29360	4.5751964E-5
	29361	4.575123E-5
	29362	4.5749002E-5
	29363	4.5746605E-5
	29364	4.5745877E-5
	29365	4.5745444E-5
	29366	4.574249E-5
	29367	4.5740093E-5
	29368	4.573966E-5
	29369	4.5738932E-5
	29370	4.5734738E-5
	29371	4.5734305E-5
	29372	4.5733577E-5
	29373	4.573285E-5
	29374	4.572866E-5
	29375	4.5728226E-5
	29376	4.57275E-5
	29377	4.5724977E-5
	29378	4.5724108E-5
	29379	4.5721714E-5
	29380	4.5720983E-5
	29381	4.5718756E-5
	29382	4.5718032E-5
	29383	4.5715635E-5
	29384	4.57152E-5
	29385	4.5712677E-5
	29386	4.571195E-5
	29387	4.5709847E-5
	29388	4.5707326E-5
	29389	4.57066E-5
	29390	4.570617E-5
	29391	4.5703335E-5
	29392	4.570171E-5
	29393	4.5701276E-5
	29394	4.570055E-5
	29395	4.5698154E-5
	29396	4.5695633E-5
	29397	4.5695197E-5
	29398	4.569447E-5
	29399	4.5692075E-5
	29400	4.568985E-5
	29401	4.568912E-5
	29402	4.5688394E-5
	29403	4.568629E-5
	29404	4.568334E-5
	29405	4.568261E-5
	29406	4.568218E-5
	29407	4.5677985E-5
	29408	4.567726E-5
	29409	4.567683E-5
	29410	4.56761E-5
	29411	4.567191E-5
	29412	4.5671477E-5
	29413	4.5670753E-5
	29414	4.567003E-5
	29415	4.5666962E-5
	29416	4.566624E-5
	29417	4.566551E-5
	29418	4.566435E-5
	29419	4.5660454E-5
	29420	4.5659726E-5
	29421	4.5659002E-5
	29422	4.5656772E-5
	29423	4.5654382E-5
	29424	4.565365E-5
	29425	4.5653218E-5
	29426	4.56507E-5
	29427	4.5648307E-5
	29428	4.5647874E-5
	29429	4.5647146E-5
	29430	4.564463E-5
	29431	4.5642526E-5
	29432	4.56418E-5
	29433	4.564064E-5
	29434	4.5638415E-5
	29435	4.5636014E-5
	29436	4.563529E-5
	29437	4.5634562E-5
	29438	4.563234E-5
	29439	4.5629942E-5
	29440	4.562922E-5
	29441	4.562699E-5
	29442	4.5626264E-5
	29443	4.562387E-5
	29444	4.5623437E-5
	29445	4.5620487E-5
	29446	4.561976E-5
	29447	4.5617657E-5
	29448	4.5616933E-5
	29449	4.561441E-5
	29450	4.561398E-5
	29451	4.5611585E-5
	29452	4.561086E-5
	29453	4.5608635E-5
	29454	4.5607907E-5
	29455	4.5605513E-5
	29456	4.560508E-5
	29457	4.5602126E-5
	29458	4.5601402E-5
	29459	4.559901E-5
	29460	4.5596782E-5
	29461	4.5596058E-5
	29462	4.559533E-5
	29463	4.5593228E-5
	29464	4.5590714E-5
	29465	4.5589986E-5
	29466	4.5589553E-5
	29467	4.558716E-5
	29468	4.558464E-5
	29469	4.5584206E-5
	29470	4.558305E-5
	29471	4.558066E-5
	29472	4.5578432E-5
	29473	4.5577704E-5
	29474	4.5576977E-5
	29475	4.5573084E-5
	29476	4.5572364E-5
	29477	4.5571636E-5
	29478	4.557091E-5
	29479	4.556702E-5
	29480	4.5566292E-5
	29481	4.5565568E-5
	29482	4.5565135E-5
	29483	4.5560515E-5
	29484	4.555979E-5
	29485	4.5559358E-5
	29486	4.555863E-5
	29487	4.5554447E-5
	29488	4.5554014E-5
	29489	4.5553286E-5
	29490	4.5552566E-5
	29491	4.5548677E-5
	29492	4.5547946E-5
	29493	4.554722E-5
	29494	4.5545E-5
	29495	4.5542605E-5
	29496	4.5541878E-5
	29497	4.554072E-5
	29498	4.5538498E-5
	29499	4.5536108E-5
	29500	4.553538E-5
	29501	4.5534947E-5
	29502	4.5532433E-5
	29503	4.5530036E-5
	29504	4.5529603E-5
	29505	4.552888E-5
	29506	4.552636E-5
	29507	4.5524263E-5
	29508	4.5523542E-5
	29509	4.5522815E-5
	29510	4.552016E-5
	29511	4.5517765E-5
	29512	4.551704E-5
	29513	4.551482E-5
	29514	4.551409E-5
	29515	4.5511704E-5
	29516	4.5510977E-5
	29517	4.550875E-5
	29518	4.5508026E-5
	29519	4.5507302E-5
	29520	4.5505203E-5
	29521	4.5502686E-5
	29522	4.5501525E-5
	29523	4.5501096E-5
	29524	4.5498706E-5
	29525	4.549619E-5
	29526	4.5495755E-5
	29527	4.549503E-5
	29528	4.549085E-5
	29529	4.5490415E-5
	29530	4.5489694E-5
	29531	4.5488967E-5
	29532	4.5484783E-5
	29533	4.548435E-5
	29534	4.5483626E-5
	29535	4.5482906E-5
	29536	4.5479017E-5
	29537	4.5477856E-5
	29538	4.5477133E-5
	29539	4.54767E-5
	29540	4.547252E-5
	29541	4.5471796E-5
	29542	4.5471363E-5
	29543	4.547064E-5
	29544	4.5466455E-5
	29545	4.5466026E-5
	29546	4.54653E-5
	29547	4.5462784E-5
	29548	4.5460685E-5
	29549	4.545953E-5
	29550	4.5458808E-5
	29551	4.5456585E-5
	29552	4.545419E-5
	29553	4.5453467E-5
	29554	4.545274E-5
	29555	4.545052E-5
	29556	4.544813E-5
	29557	4.5447407E-5
	29558	4.5446977E-5
	29559	4.5444463E-5
	29560	4.5442073E-5
	29561	4.544164E-5
	29562	4.544048E-5
	29563	4.543797E-5
	29564	4.543587E-5
	29565	4.5435147E-5
	29566	4.543263E-5
	29567	4.54322E-5
	29568	4.542981E-5
	29569	4.5429086E-5
	29570	4.5426867E-5
	29571	4.5426143E-5
	29572	4.542375E-5
	29573	4.5423025E-5
	29574	4.5420806E-5
	29575	4.542008E-5
	29576	4.5417255E-5
	29577	4.5416826E-5
	29578	4.5414316E-5
	29579	4.5413588E-5
	29580	4.5411492E-5
	29581	4.5410765E-5
	29582	4.5408255E-5
	29583	4.540782E-5
	29584	4.540543E-5
	29585	4.540292E-5
	29586	4.540249E-5
	29587	4.5401765E-5
	29588	4.5398945E-5
	29589	4.5396722E-5
	29590	4.5396002E-5
	29591	4.5395274E-5
	29592	4.5392884E-5
	29593	4.5390665E-5
	29594	4.538994E-5
	29595	4.5389217E-5
	29596	4.5387118E-5
	29597	4.5384608E-5
	29598	4.5383884E-5
	29599	4.538345E-5
	29600	4.5381064E-5
	29601	4.5378118E-5
	29602	4.5377685E-5
	29603	4.5376964E-5
	29604	4.5372788E-5
	29605	4.5372355E-5
	29606	4.5371627E-5
	29607	4.5370907E-5
	29608	4.536702E-5
	29609	4.53663E-5
	29610	4.5365574E-5
	29611	4.536485E-5
	29612	4.5362634E-5
	29613	4.5360244E-5
	29614	4.535909E-5
	29615	4.5358658E-5
	29616	4.5356144E-5
	29617	4.5353758E-5
	29618	4.5353325E-5
	29619	4.53526E-5
	29620	4.535009E-5
	29621	4.5347995E-5
	29622	4.534727E-5
	29623	4.534476E-5
	29624	4.5344328E-5
	29625	4.534194E-5
	29626	4.5341218E-5
	29627	4.5339E-5
	29628	4.5338275E-5
	29629	4.5335888E-5
	29630	4.5335026E-5
	29631	4.5332512E-5
	29632	4.533179E-5
	29633	4.5329693E-5
	29634	4.5327182E-5
	29635	4.532646E-5
	29636	4.532603E-5
	29637	4.532364E-5
	29638	4.5321132E-5
	29639	4.53207E-5
	29640	4.5319975E-5
	29641	4.531759E-5
	29642	4.5315366E-5
	29643	4.5314646E-5
	29644	4.5313922E-5
	29645	4.5311703E-5
	29646	4.5309316E-5
	29647	4.5308592E-5
	29648	4.5308163E-5
	29649	4.5305653E-5
	29650	4.5303263E-5
	29651	4.5302833E-5
	29652	4.530211E-5
	29653	4.52996E-5
	29654	4.5297507E-5
	29655	4.529678E-5
	29656	4.529384E-5
	29657	4.529341E-5
	29658	4.5291454E-5
	29659	4.529073E-5
	29660	4.528808E-5
	29661	4.5287357E-5
	29662	4.5286633E-5
	29663	4.528454E-5
	29664	4.528203E-5
	29665	4.5281307E-5
	29666	4.5280878E-5
	29667	4.5276705E-5
	29668	4.5275985E-5
	29669	4.5275552E-5
	29670	4.5274828E-5
	29671	4.5270655E-5
	29672	4.5270222E-5
	29673	4.5269502E-5
	29674	4.5268775E-5
	29675	4.52649E-5
	29676	4.5264173E-5
	29677	4.5263452E-5
	29678	4.5261233E-5
	29679	4.525885E-5
	29680	4.5258126E-5
	29681	4.5257697E-5
	29682	4.5255187E-5
	29683	4.5254463E-5
	29684	4.525237E-5
	29685	4.5251647E-5
	29686	4.5249137E-5
	29687	4.5248707E-5
	29688	4.524589E-5
	29689	4.524381E-5
	29690	4.5242952E-5
	29691	4.524223E-5
	29692	4.5239845E-5
	29693	4.5237626E-5
	29694	4.5236906E-5
	29695	4.5236182E-5
	29696	4.52323E-5
	29697	4.523158E-5
	29698	4.523086E-5
	29699	4.5230427E-5
	29700	4.5226254E-5
	29701	4.5225534E-5
	29702	4.5225104E-5
	29703	4.522438E-5
	29704	4.5221874E-5
	29705	4.521978E-5
	29706	4.5219058E-5
	29707	4.5216548E-5
	29708	4.521612E-5
	29709	4.5213732E-5
	29710	4.5213008E-5
	29711	4.5210792E-5
	29712	4.5210072E-5
	29713	4.5207686E-5
	29714	4.5207256E-5
	29715	4.5204746E-5
	29716	4.5204026E-5
	29717	4.520193E-5
	29718	4.5199427E-5
	29719	4.5198703E-5
	29720	4.519784E-5
	29721	4.519546E-5
	29722	4.519295E-5
	29723	4.5192523E-5
	29724	4.51918E-5
	29725	4.5191075E-5
	29726	4.51872E-5
	29727	4.5186476E-5
	29728	4.5185752E-5
	29729	4.518354E-5
	29730	4.5181157E-5
	29731	4.5180434E-5
	29732	4.518E-5
	29733	4.5177494E-5
	29734	4.5175406E-5
	29735	4.5174682E-5
	29736	4.5173958E-5
	29737	4.517145E-5
	29738	4.516936E-5
	29739	4.516864E-5
	29740	4.5166133E-5
	29741	4.5165703E-5
	29742	4.5163317E-5
	29743	4.5162597E-5
	29744	4.5160385E-5
	29745	4.5159657E-5
	29746	4.5158937E-5
	29747	4.515685E-5
	29748	4.5154342E-5
	29749	4.5153913E-5
	29750	4.5152756E-5
	29751	4.5149023E-5
	29752	4.51483E-5
	29753	4.5147437E-5
	29754	4.5146713E-5
	29755	4.5142842E-5
	29756	4.5142122E-5
	29757	4.5141398E-5
	29758	4.5140674E-5
	29759	4.5138462E-5
	29760	4.5136076E-5
	29761	4.5135355E-5
	29762	4.5133143E-5
	29763	4.513242E-5
	29764	4.513004E-5
	29765	4.5129607E-5
	29766	4.51271E-5
	29767	4.512667E-5
	29768	4.512429E-5
	29769	4.5123565E-5
	29770	4.5121058E-5
	29771	4.512063E-5
	29772	4.511825E-5
	29773	4.5115747E-5
	29774	4.5115314E-5
	29775	4.5114593E-5
	29776	4.511221E-5
	29777	4.511E-5
	29778	4.5109275E-5
	29779	4.510884E-5
	29780	4.510812E-5
	29781	4.510396E-5
	29782	4.5103097E-5
	29783	4.5102806E-5
	29784	4.509987E-5
	29785	4.509778E-5
	29786	4.509706E-5
	29787	4.5096338E-5
	29788	4.5094122E-5
	29789	4.5091743E-5
	29790	4.5091023E-5
	29791	4.5090594E-5
	29792	4.5088087E-5
	29793	4.5085708E-5
	29794	4.5085275E-5
	29795	4.5082772E-5
	29796	4.508205E-5
	29797	4.5079963E-5
	29798	4.5079243E-5
	29799	4.5076737E-5
	29800	4.5076307E-5
	29801	4.5075583E-5
	29802	4.507142E-5
	29803	4.5070992E-5
	29804	4.5070272E-5
	29805	4.506955E-5
	29806	4.5065677E-5
	29807	4.5064957E-5
	29808	4.5064233E-5
	29809	4.50638E-5
	29810	4.505964E-5
	29811	4.505892E-5
	29812	4.5058492E-5
	29813	4.5055986E-5
	29814	4.5053606E-5
	29815	4.5053177E-5
	29816	4.5052024E-5
	29817	4.504995E-5
	29818	4.5047433E-5
	29819	4.5046712E-5
	29820	4.504599E-5
	29821	4.5043776E-5
	29822	4.5043056E-5
	29823	4.5040673E-5
	29824	4.5038465E-5
	29825	4.5037745E-5
	29826	4.5037024E-5
	29827	4.5034933E-5
	29828	4.503243E-5
	29829	4.503171E-5
	29830	4.503128E-5
	29831	4.50289E-5
	29832	4.5026398E-5
	29833	4.502597E-5
	29834	4.502525E-5
	29835	4.5021086E-5
	29836	4.5020657E-5
	29837	4.5019937E-5
	29838	4.5019213E-5
	29839	4.5017005E-5
	29840	4.5014625E-5
	29841	4.5013905E-5
	29842	4.5013472E-5
	29843	4.501097E-5
	29844	4.500859E-5
	29845	4.500816E-5
	29846	4.500566E-5
	29847	4.500494E-5
	29848	4.500285E-5
	29849	4.50017E-5
	29850	4.49992E-5
	29851	4.499877E-5
	29852	4.4996388E-5
	29853	4.4995668E-5
	29854	4.499346E-5
	29855	4.499274E-5
	29856	4.499036E-5
	29857	4.4988148E-5
	29858	4.4987428E-5
	29859	4.4986708E-5
	29860	4.498628E-5
	29861	4.498212E-5
	29862	4.4981396E-5
	29863	4.4980967E-5
	29864	4.4980246E-5
	29865	4.497638E-5
	29866	4.497566E-5
	29867	4.497494E-5
	29868	4.497273E-5
	29869	4.497035E-5
	29870	4.4969627E-5
	29871	4.4969198E-5
